1.65962315577e+12,291.0,468.0,465.0,190.0,0.0,566.0,1980.0
1.65962315587e+12,292.0,470.0,467.0,179.0,0.0,567.0,1975.0
1.65962315597e+12,288.0,469.0,466.0,189.0,0.0,568.0,1980.0
1.65962315607e+12,285.0,471.0,468.0,191.0,0.0,567.0,1982.0
1.65962315617e+12,288.0,471.0,470.0,191.0,0.0,568.0,1988.0
1.65962315627e+12,290.0,473.0,470.0,193.0,0.0,568.0,1994.0
1.65962315637e+12,288.0,474.0,472.0,193.0,0.0,568.0,1995.0
1.65962315647e+12,289.0,474.0,470.0,192.0,0.0,567.0,1992.0
1.65962315657e+12,295.0,473.0,468.0,192.0,0.0,567.0,1995.0
1.65962315667e+12,298.0,474.0,466.0,191.0,0.0,567.0,1996.0
1.65962315677e+12,295.0,474.0,467.0,189.0,0.0,566.0,1991.0
1.65962315687e+12,291.0,463.0,459.0,176.0,0.0,567.0,1956.0
1.65962315697e+12,311.0,467.0,428.0,169.0,0.0,533.0,1908.0
1.65962315707e+12,311.0,500.0,410.0,158.0,0.0,514.0,1893.0
1.65962315717e+12,315.0,481.0,379.0,150.0,0.0,492.0,1817.0
1.65962315727e+12,315.0,497.0,368.0,143.0,0.0,483.0,1806.0
1.65962315737e+12,321.0,480.0,352.0,105.0,0.0,474.0,1732.0
1.65962315747e+12,321.0,485.0,357.0,138.0,0.0,472.0,1773.0
1.65962315757e+12,319.0,492.0,364.0,143.0,0.0,472.0,1790.0
1.65962315767e+12,315.0,482.0,364.0,143.0,0.0,476.0,1780.0
1.65962315777e+12,320.0,485.0,370.0,144.0,0.0,478.0,1797.0
1.65962315787e+12,318.0,490.0,376.0,139.0,0.0,475.0,1798.0
1.65962315797e+12,303.0,482.0,392.0,155.0,0.0,470.0,1802.0
1.65962315807e+12,304.0,483.0,396.0,158.0,0.0,473.0,1814.0
1.65962315817e+12,312.0,484.0,397.0,159.0,0.0,471.0,1823.0
1.65962315827e+12,295.0,482.0,399.0,158.0,0.0,474.0,1808.0
1.65962315837e+12,298.0,483.0,399.0,149.0,0.0,476.0,1805.0
1.65962315847e+12,292.0,485.0,401.0,159.0,0.0,473.0,1810.0
1.65962315857e+12,287.0,485.0,402.0,161.0,0.0,475.0,1810.0
1.65962315867e+12,288.0,485.0,403.0,161.0,0.0,475.0,1812.0
1.65962315877e+12,287.0,485.0,403.0,160.0,0.0,475.0,1810.0
1.65962315887e+12,284.0,486.0,404.0,151.0,0.0,477.0,1802.0
1.65962315897e+12,284.0,485.0,403.0,160.0,0.0,477.0,1809.0
1.65962315907e+12,287.0,487.0,401.0,159.0,0.0,477.0,1811.0
1.65962315917e+12,287.0,491.0,400.0,159.0,0.0,477.0,1814.0
1.65962315927e+12,286.0,490.0,400.0,159.0,0.0,478.0,1813.0
1.65962315937e+12,285.0,489.0,401.0,159.0,0.0,479.0,1813.0
1.65962315947e+12,287.0,489.0,401.0,161.0,0.0,477.0,1815.0
1.65962315957e+12,291.0,489.0,402.0,160.0,0.0,480.0,1822.0
1.65962315967e+12,290.0,490.0,402.0,160.0,0.0,480.0,1822.0
1.65962315977e+12,290.0,490.0,403.0,161.0,0.0,479.0,1823.0
1.65962315987e+12,289.0,489.0,402.0,161.0,0.0,479.0,1820.0
1.65962315997e+12,286.0,489.0,403.0,161.0,0.0,479.0,1818.0
1.65962316007e+12,288.0,489.0,402.0,160.0,0.0,480.0,1819.0
1.65962316017e+12,288.0,490.0,402.0,159.0,0.0,479.0,1818.0
1.65962316027e+12,290.0,490.0,397.0,148.0,0.0,481.0,1806.0
1.65962316037e+12,302.0,469.0,341.0,126.0,0.0,450.0,1688.0
1.65962316047e+12,310.0,461.0,303.0,116.0,0.0,431.0,1621.0
1.65962316057e+12,308.0,455.0,312.0,119.0,0.0,445.0,1639.0
1.65962316067e+12,317.0,465.0,301.0,113.0,0.0,447.0,1643.0
1.65962316077e+12,313.0,459.0,307.0,109.0,0.0,451.0,1639.0
1.65962316087e+12,316.0,453.0,312.0,119.0,0.0,451.0,1651.0
1.65962316097e+12,323.0,492.0,321.0,123.0,0.0,450.0,1709.0
1.65962316107e+12,316.0,496.0,372.0,146.0,0.0,439.0,1769.0
1.65962316117e+12,308.0,500.0,381.0,148.0,0.0,444.0,1781.0
1.65962316127e+12,306.0,502.0,385.0,142.0,0.0,448.0,1783.0
1.65962316137e+12,304.0,503.0,390.0,153.0,0.0,448.0,1798.0
1.65962316147e+12,312.0,506.0,390.0,154.0,0.0,446.0,1808.0
1.65962316157e+12,310.0,504.0,392.0,153.0,0.0,445.0,1804.0
1.65962316167e+12,314.0,505.0,385.0,150.0,0.0,447.0,1801.0
1.65962316177e+12,322.0,505.0,387.0,143.0,0.0,446.0,1803.0
1.65962316187e+12,330.0,506.0,388.0,153.0,0.0,448.0,1825.0
1.65962316197e+12,328.0,505.0,388.0,152.0,0.0,446.0,1819.0
1.65962316207e+12,323.0,505.0,388.0,153.0,0.0,447.0,1816.0
1.65962316217e+12,320.0,506.0,389.0,154.0,0.0,448.0,1817.0
1.65962316227e+12,320.0,505.0,391.0,144.0,0.0,449.0,1809.0
1.65962316237e+12,317.0,506.0,388.0,151.0,0.0,451.0,1813.0
1.65962316247e+12,320.0,507.0,390.0,153.0,0.0,453.0,1823.0
1.65962316257e+12,316.0,506.0,390.0,153.0,0.0,453.0,1818.0
1.65962316267e+12,311.0,505.0,391.0,144.0,0.0,454.0,1805.0
1.65962316277e+12,312.0,507.0,390.0,152.0,0.0,454.0,1815.0
1.65962316287e+12,313.0,506.0,391.0,154.0,0.0,453.0,1817.0
1.65962316297e+12,315.0,507.0,391.0,153.0,0.0,453.0,1819.0
1.65962316307e+12,313.0,507.0,390.0,154.0,0.0,454.0,1818.0
1.65962316317e+12,314.0,507.0,391.0,153.0,0.0,454.0,1819.0
1.65962316327e+12,315.0,505.0,391.0,154.0,0.0,454.0,1819.0
1.65962316337e+12,316.0,505.0,392.0,154.0,0.0,454.0,1821.0
1.65962316347e+12,317.0,506.0,392.0,154.0,0.0,454.0,1823.0
1.65962316357e+12,314.0,506.0,391.0,152.0,0.0,455.0,1818.0
1.65962316367e+12,314.0,506.0,391.0,145.0,0.0,457.0,1813.0
1.65962316377e+12,312.0,505.0,391.0,154.0,0.0,458.0,1820.0
1.65962316387e+12,311.0,505.0,391.0,154.0,0.0,456.0,1817.0
1.65962316397e+12,311.0,505.0,390.0,152.0,0.0,454.0,1812.0
1.65962316407e+12,313.0,504.0,390.0,153.0,0.0,456.0,1816.0
1.65962316417e+12,307.0,493.0,366.0,133.0,0.0,458.0,1757.0
1.65962316427e+12,307.0,455.0,357.0,139.0,0.0,459.0,1717.0
1.65962316437e+12,313.0,435.0,356.0,140.0,0.0,458.0,1702.0
1.65962316447e+12,313.0,435.0,352.0,137.0,0.0,458.0,1695.0
1.65962316457e+12,315.0,444.0,356.0,139.0,0.0,457.0,1711.0
1.65962316467e+12,309.0,449.0,359.0,131.0,0.0,456.0,1704.0
1.65962316477e+12,308.0,441.0,358.0,141.0,0.0,456.0,1704.0
1.65962316487e+12,312.0,447.0,355.0,140.0,0.0,457.0,1711.0
1.65962316497e+12,314.0,454.0,358.0,140.0,0.0,458.0,1724.0
1.65962316507e+12,307.0,453.0,360.0,140.0,0.0,458.0,1718.0
1.65962316517e+12,310.0,461.0,361.0,140.0,0.0,457.0,1729.0
1.65962316527e+12,308.0,466.0,360.0,140.0,0.0,457.0,1731.0
1.65962316537e+12,296.0,456.0,346.0,133.0,0.0,449.0,1680.0
1.65962316547e+12,294.0,437.0,290.0,110.0,0.0,420.0,1551.0
1.65962316557e+12,305.0,443.0,294.0,116.0,0.0,422.0,1580.0
1.65962316567e+12,293.0,455.0,297.0,104.0,0.0,424.0,1573.0
1.65962316577e+12,294.0,450.0,291.0,109.0,0.0,423.0,1567.0
1.65962316587e+12,299.0,460.0,291.0,110.0,0.0,421.0,1581.0
1.65962316597e+12,298.0,462.0,295.0,110.0,0.0,421.0,1586.0
1.65962316607e+12,292.0,471.0,288.0,110.0,0.0,421.0,1582.0
1.65962316617e+12,285.0,464.0,339.0,133.0,0.0,375.0,1596.0
1.65962316627e+12,282.0,468.0,344.0,133.0,0.0,376.0,1603.0
1.65962316637e+12,285.0,471.0,350.0,136.0,0.0,377.0,1619.0
1.65962316647e+12,295.0,472.0,349.0,135.0,0.0,381.0,1632.0
1.65962316657e+12,292.0,472.0,352.0,127.0,0.0,383.0,1626.0
1.65962316667e+12,290.0,474.0,351.0,136.0,0.0,382.0,1633.0
1.65962316677e+12,285.0,473.0,357.0,139.0,0.0,380.0,1634.0
1.65962316687e+12,287.0,474.0,353.0,136.0,0.0,379.0,1629.0
1.65962316697e+12,287.0,473.0,354.0,137.0,0.0,381.0,1632.0
1.65962316707e+12,287.0,474.0,353.0,129.0,0.0,382.0,1625.0
1.65962316717e+12,288.0,474.0,355.0,137.0,0.0,383.0,1637.0
1.65962316727e+12,290.0,474.0,356.0,136.0,0.0,388.0,1644.0
1.65962316737e+12,288.0,475.0,356.0,137.0,0.0,388.0,1644.0
1.65962316747e+12,288.0,476.0,356.0,139.0,0.0,391.0,1650.0
1.65962316757e+12,286.0,476.0,356.0,128.0,0.0,395.0,1641.0
1.65962316767e+12,288.0,475.0,356.0,137.0,0.0,392.0,1648.0
1.65962316777e+12,290.0,474.0,355.0,136.0,0.0,391.0,1646.0
1.65962316787e+12,292.0,475.0,356.0,138.0,0.0,394.0,1655.0
1.65962316797e+12,292.0,475.0,355.0,138.0,0.0,396.0,1656.0
1.65962316807e+12,293.0,476.0,357.0,128.0,0.0,390.0,1644.0
1.65962316817e+12,292.0,475.0,354.0,137.0,0.0,387.0,1645.0
1.65962316827e+12,291.0,476.0,353.0,136.0,0.0,380.0,1636.0
1.65962316837e+12,293.0,476.0,357.0,138.0,0.0,381.0,1645.0
1.65962316847e+12,293.0,476.0,356.0,138.0,0.0,377.0,1640.0
1.65962316857e+12,293.0,476.0,355.0,138.0,0.0,377.0,1639.0
1.65962316867e+12,292.0,475.0,358.0,141.0,0.0,375.0,1641.0
1.65962316877e+12,292.0,474.0,358.0,138.0,0.0,377.0,1639.0
1.65962316887e+12,291.0,476.0,357.0,139.0,0.0,378.0,1641.0
1.65962316897e+12,290.0,475.0,357.0,130.0,0.0,380.0,1632.0
1.65962316907e+12,291.0,476.0,358.0,140.0,0.0,381.0,1646.0
1.65962316917e+12,290.0,475.0,356.0,137.0,0.0,379.0,1637.0
1.65962316927e+12,290.0,475.0,356.0,137.0,0.0,382.0,1640.0
1.65962316937e+12,284.0,441.0,301.0,114.0,0.0,362.0,1502.0
1.65962316947e+12,268.0,420.0,305.0,110.0,0.0,359.0,1462.0
1.65962316957e+12,274.0,424.0,307.0,118.0,18.0,371.0,1512.0
1.65962316967e+12,278.0,395.0,305.0,118.0,35.0,370.0,1501.0
1.65962316977e+12,272.0,407.0,307.0,118.0,13.0,365.0,1482.0
1.65962316987e+12,276.0,410.0,310.0,120.0,8.0,365.0,1489.0
1.65962316997e+12,270.0,412.0,311.0,112.0,18.0,362.0,1485.0
1.65962317007e+12,270.0,412.0,310.0,119.0,0.0,363.0,1474.0
1.65962317017e+12,264.0,412.0,343.0,135.0,0.0,346.0,1500.0
1.65962317027e+12,273.0,417.0,342.0,133.0,0.0,345.0,1510.0
1.65962317037e+12,273.0,419.0,346.0,134.0,0.0,351.0,1523.0
1.65962317047e+12,274.0,419.0,347.0,135.0,0.0,347.0,1522.0
1.65962317057e+12,275.0,418.0,352.0,137.0,2.0,347.0,1531.0
1.65962317067e+12,272.0,420.0,347.0,134.0,301.0,375.0,1849.0
1.65962317077e+12,272.0,419.0,346.0,135.0,372.0,376.0,1920.0
1.65962317087e+12,271.0,420.0,350.0,129.0,406.0,378.0,1954.0
1.65962317097e+12,271.0,421.0,351.0,138.0,376.0,375.0,1932.0
1.65962317107e+12,270.0,421.0,352.0,138.0,391.0,382.0,1954.0
1.65962317117e+12,271.0,422.0,351.0,137.0,549.0,393.0,2123.0
1.65962317127e+12,271.0,422.0,351.0,138.0,549.0,399.0,2130.0
1.65962317137e+12,270.0,422.0,351.0,136.0,544.0,398.0,2121.0
1.65962317147e+12,270.0,422.0,348.0,134.0,544.0,401.0,2119.0
1.65962317157e+12,269.0,421.0,350.0,136.0,546.0,394.0,2116.0
1.65962317167e+12,270.0,420.0,350.0,128.0,546.0,389.0,2103.0
1.65962317177e+12,270.0,419.0,351.0,137.0,546.0,388.0,2111.0
1.65962317187e+12,269.0,421.0,349.0,136.0,543.0,388.0,2106.0
1.65962317197e+12,271.0,421.0,349.0,128.0,541.0,388.0,2098.0
1.65962317207e+12,271.0,422.0,350.0,136.0,544.0,394.0,2117.0
1.65962317217e+12,274.0,421.0,349.0,135.0,546.0,402.0,2127.0
1.65962317227e+12,270.0,422.0,350.0,136.0,543.0,398.0,2119.0
1.65962317237e+12,272.0,423.0,350.0,135.0,544.0,401.0,2125.0
1.65962317247e+12,272.0,424.0,350.0,136.0,545.0,396.0,2123.0
1.65962317257e+12,273.0,422.0,350.0,136.0,543.0,386.0,2110.0
1.65962317267e+12,272.0,422.0,349.0,121.0,547.0,388.0,2099.0
1.65962317277e+12,271.0,423.0,350.0,128.0,547.0,400.0,2119.0
1.65962317287e+12,272.0,424.0,350.0,137.0,547.0,401.0,2131.0
1.65962317297e+12,260.0,364.0,304.0,119.0,487.0,321.0,1855.0
1.65962317307e+12,250.0,277.0,203.0,57.0,0.0,285.0,1072.0
1.65962317317e+12,222.0,110.0,138.0,50.0,236.0,189.0,945.0
1.65962317327e+12,199.0,81.0,124.0,42.0,5.0,176.0,627.0
1.65962317337e+12,220.0,78.0,134.0,52.0,0.0,166.0,650.0
1.65962317347e+12,217.0,85.0,130.0,49.0,0.0,153.0,634.0
1.65962317357e+12,213.0,99.0,133.0,50.0,0.0,159.0,654.0
1.65962317367e+12,213.0,88.0,123.0,39.0,0.0,194.0,657.0
1.65962317377e+12,221.0,88.0,124.0,50.0,0.0,178.0,661.0
1.65962317387e+12,224.0,82.0,109.0,40.0,0.0,177.0,632.0
1.65962317397e+12,216.0,91.0,132.0,51.0,0.0,168.0,658.0
1.65962317407e+12,213.0,89.0,147.0,57.0,0.0,205.0,711.0
1.65962317417e+12,209.0,85.0,123.0,49.0,0.0,207.0,673.0
1.65962317427e+12,196.0,94.0,122.0,44.0,0.0,170.0,626.0
1.65962317437e+12,198.0,88.0,106.0,38.0,0.0,177.0,607.0
1.65962317447e+12,203.0,93.0,125.0,49.0,0.0,164.0,634.0
1.65962317457e+12,196.0,94.0,131.0,53.0,0.0,158.0,632.0
1.65962317467e+12,192.0,91.0,104.0,38.0,0.0,168.0,593.0
1.65962317477e+12,198.0,95.0,94.0,26.0,0.0,162.0,575.0
1.65962317487e+12,207.0,90.0,92.0,31.0,0.0,169.0,589.0
1.65962317497e+12,213.0,88.0,120.0,44.0,0.0,173.0,638.0
1.65962317507e+12,208.0,91.0,102.0,39.0,0.0,170.0,610.0
1.65962317517e+12,196.0,96.0,128.0,47.0,0.0,167.0,634.0
1.65962317527e+12,197.0,88.0,117.0,44.0,0.0,162.0,608.0
1.65962317537e+12,192.0,81.0,122.0,45.0,0.0,165.0,605.0
1.65962317547e+12,206.0,84.0,71.0,21.0,0.0,166.0,548.0
1.65962317557e+12,207.0,83.0,73.0,22.0,0.0,165.0,550.0
1.65962317567e+12,211.0,78.0,73.0,22.0,0.0,159.0,543.0
1.65962317577e+12,215.0,89.0,72.0,21.0,0.0,156.0,553.0
1.65962317587e+12,216.0,90.0,63.0,17.0,0.0,148.0,534.0
1.65962317597e+12,211.0,89.0,66.0,19.0,0.0,152.0,537.0
1.65962317607e+12,206.0,79.0,70.0,21.0,0.0,164.0,540.0
1.65962317617e+12,212.0,74.0,72.0,21.0,0.0,167.0,546.0
1.65962317627e+12,211.0,71.0,75.0,22.0,0.0,167.0,546.0
1.65962317637e+12,210.0,79.0,81.0,24.0,0.0,163.0,557.0
1.65962317647e+12,208.0,79.0,91.0,28.0,0.0,166.0,572.0
