1.65961828931e+12,510.0,434.0,357.0,147.0,382.0,91.0,1921.0
1.65961828941e+12,510.0,432.0,357.0,104.0,382.0,92.0,1877.0
1.65961828951e+12,509.0,434.0,358.0,125.0,379.0,91.0,1896.0
1.65961828961e+12,510.0,432.0,357.0,136.0,381.0,93.0,1909.0
1.65961828971e+12,510.0,431.0,356.0,146.0,388.0,93.0,1924.0
1.65961828981e+12,511.0,430.0,355.0,116.0,376.0,92.0,1880.0
1.65961828991e+12,510.0,430.0,358.0,129.0,379.0,92.0,1898.0
1.65961829001e+12,512.0,429.0,357.0,135.0,375.0,92.0,1900.0
1.65961829011e+12,510.0,431.0,357.0,96.0,376.0,92.0,1862.0
1.65961829021e+12,509.0,429.0,358.0,128.0,378.0,91.0,1893.0
1.65961829031e+12,509.0,431.0,356.0,119.0,370.0,91.0,1876.0
1.65961829041e+12,510.0,432.0,356.0,102.0,374.0,91.0,1865.0
1.65961829051e+12,510.0,431.0,357.0,130.0,370.0,89.0,1887.0
1.65961829061e+12,510.0,432.0,356.0,111.0,374.0,91.0,1874.0
1.65961829071e+12,552.0,464.0,359.0,140.0,420.0,103.0,2038.0
1.65961829081e+12,596.0,503.0,369.0,142.0,472.0,118.0,2200.0
1.65961829091e+12,621.0,511.0,373.0,138.0,482.0,120.0,2245.0
1.65961829101e+12,619.0,506.0,373.0,140.0,487.0,121.0,2246.0
1.65961829111e+12,611.0,505.0,377.0,144.0,487.0,122.0,2246.0
1.65961829121e+12,608.0,499.0,374.0,133.0,485.0,120.0,2219.0
1.65961829131e+12,603.0,495.0,370.0,136.0,483.0,115.0,2202.0
1.65961829141e+12,597.0,498.0,367.0,153.0,483.0,120.0,2218.0
1.65961829151e+12,594.0,495.0,373.0,147.0,481.0,121.0,2211.0
1.65961829161e+12,594.0,495.0,375.0,131.0,480.0,123.0,2198.0
1.65961829171e+12,590.0,496.0,374.0,155.0,480.0,121.0,2216.0
1.65961829181e+12,595.0,493.0,373.0,144.0,481.0,127.0,2213.0
1.65961829191e+12,595.0,492.0,373.0,121.0,479.0,121.0,2181.0
1.65961829201e+12,595.0,492.0,375.0,168.0,482.0,118.0,2230.0
1.65961829211e+12,593.0,491.0,378.0,189.0,481.0,157.0,2289.0
1.65961829221e+12,597.0,493.0,376.0,172.0,481.0,210.0,2329.0
1.65961829231e+12,572.0,466.0,366.0,136.0,452.0,221.0,2213.0
1.65961829241e+12,367.0,242.0,345.0,98.0,259.0,61.0,1372.0
1.65961829251e+12,168.0,91.0,279.0,89.0,196.0,54.0,877.0
1.65961829261e+12,132.0,105.0,272.0,80.0,205.0,52.0,846.0
1.65961829271e+12,99.0,98.0,269.0,78.0,197.0,48.0,789.0
1.65961829281e+12,103.0,91.0,270.0,79.0,180.0,45.0,768.0
1.65961829291e+12,124.0,98.0,255.0,109.0,209.0,49.0,844.0
1.65961829301e+12,119.0,110.0,263.0,96.0,186.0,44.0,818.0
1.65961829311e+12,111.0,100.0,277.0,129.0,169.0,35.0,821.0
1.65961829321e+12,135.0,93.0,275.0,93.0,181.0,42.0,819.0
1.65961829331e+12,117.0,89.0,278.0,128.0,171.0,37.0,820.0
1.65961829341e+12,107.0,73.0,278.0,114.0,145.0,32.0,749.0
1.65961829351e+12,106.0,81.0,273.0,84.0,150.0,34.0,728.0
1.65961829361e+12,125.0,90.0,269.0,82.0,168.0,38.0,772.0
1.65961829371e+12,117.0,103.0,270.0,61.0,146.0,33.0,730.0
1.65961829381e+12,115.0,90.0,275.0,76.0,162.0,37.0,755.0
1.65961829391e+12,120.0,87.0,278.0,82.0,173.0,40.0,780.0
1.65961829401e+12,111.0,73.0,271.0,75.0,154.0,34.0,718.0
1.65961829411e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829421e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829431e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829441e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829451e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829461e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829471e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829481e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829491e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829501e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829511e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829521e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829531e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829541e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829551e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829561e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829571e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829581e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829591e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829601e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829611e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829621e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829631e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829641e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829651e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829661e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829671e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829681e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829691e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829701e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829711e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829721e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829731e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829741e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829751e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829761e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829771e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829781e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829791e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829801e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829811e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829821e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829831e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829841e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829851e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829861e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829871e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829881e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829891e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829901e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829911e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829921e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829931e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829941e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829951e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829961e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829971e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829981e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961829991e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830001e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830011e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830021e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830031e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830041e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830051e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830061e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830071e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830081e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830091e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830101e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830111e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830121e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830131e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830141e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830151e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830161e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830171e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830181e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830191e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830201e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
1.65961830211e+12,112.0,64.0,268.0,73.0,146.0,31.0,694.0
