1.65987743575e+12,109.0,37.0,28.0,4.0,0.0,0.0,178.0
1.65987743585e+12,110.0,37.0,28.0,4.0,0.0,0.0,179.0
1.65987743595e+12,107.0,36.0,28.0,5.0,0.0,0.0,176.0
1.65987743605e+12,106.0,37.0,26.0,5.0,9.0,7.0,190.0
1.65987743615e+12,108.0,35.0,27.0,4.0,0.0,5.0,179.0
1.65987743625e+12,110.0,35.0,27.0,4.0,0.0,0.0,176.0
1.65987743635e+12,107.0,35.0,26.0,4.0,0.0,0.0,172.0
1.65987743645e+12,111.0,37.0,25.0,4.0,0.0,0.0,177.0
1.65987743655e+12,110.0,36.0,26.0,4.0,0.0,0.0,176.0
1.65987743665e+12,115.0,36.0,26.0,4.0,0.0,11.0,192.0
1.65987743675e+12,106.0,35.0,25.0,4.0,0.0,12.0,182.0
1.65987743685e+12,108.0,38.0,24.0,4.0,0.0,0.0,174.0
1.65987743695e+12,110.0,38.0,24.0,4.0,0.0,0.0,176.0
1.65987743705e+12,109.0,37.0,22.0,4.0,0.0,0.0,172.0
1.65987743715e+12,111.0,36.0,22.0,3.0,0.0,0.0,172.0
1.65987743725e+12,107.0,36.0,23.0,3.0,0.0,0.0,169.0
1.65987743736e+12,111.0,36.0,23.0,4.0,0.0,0.0,174.0
1.65987743746e+12,109.0,36.0,23.0,3.0,0.0,20.0,191.0
1.65987743756e+12,112.0,36.0,23.0,4.0,0.0,0.0,175.0
1.65987743766e+12,112.0,37.0,22.0,4.0,0.0,0.0,175.0
1.65987743776e+12,111.0,38.0,20.0,2.0,0.0,0.0,171.0
1.65987743786e+12,111.0,37.0,19.0,3.0,0.0,0.0,170.0
1.65987743796e+12,114.0,38.0,18.0,5.0,0.0,7.0,182.0
1.65987743806e+12,112.0,36.0,19.0,2.0,0.0,31.0,200.0
1.65987743816e+12,112.0,38.0,19.0,3.0,0.0,0.0,172.0
1.65987743826e+12,110.0,36.0,20.0,2.0,0.0,0.0,168.0
1.65987743836e+12,109.0,35.0,18.0,3.0,0.0,0.0,165.0
1.65987743846e+12,109.0,37.0,19.0,3.0,0.0,0.0,168.0
1.65987743856e+12,111.0,36.0,20.0,3.0,0.0,0.0,170.0
1.65987743866e+12,111.0,37.0,23.0,4.0,0.0,4.0,179.0
1.65987743876e+12,112.0,41.0,22.0,3.0,0.0,0.0,178.0
1.65987743886e+12,112.0,40.0,23.0,4.0,0.0,0.0,179.0
1.65987743896e+12,113.0,40.0,21.0,3.0,0.0,4.0,181.0
1.65987743906e+12,113.0,41.0,32.0,6.0,0.0,4.0,196.0
1.65987743917e+12,113.0,42.0,57.0,11.0,0.0,0.0,223.0
1.65987743926e+12,108.0,44.0,33.0,8.0,0.0,7.0,200.0
1.65987743937e+12,111.0,42.0,44.0,9.0,0.0,8.0,214.0
1.65987743947e+12,111.0,42.0,30.0,5.0,0.0,8.0,196.0
1.65987743957e+12,107.0,43.0,35.0,6.0,0.0,10.0,201.0
1.65987743967e+12,106.0,45.0,41.0,7.0,0.0,10.0,209.0
1.65987743977e+12,105.0,44.0,36.0,6.0,0.0,10.0,201.0
1.65987743987e+12,106.0,46.0,36.0,7.0,0.0,8.0,203.0
1.65987743997e+12,104.0,45.0,40.0,7.0,0.0,31.0,227.0
1.65987744007e+12,105.0,45.0,34.0,6.0,92.0,54.0,336.0
1.65987744017e+12,106.0,45.0,42.0,8.0,0.0,0.0,201.0
1.65987744027e+12,105.0,45.0,45.0,8.0,0.0,0.0,203.0
1.65987744037e+12,105.0,44.0,43.0,8.0,0.0,0.0,200.0
1.65987744047e+12,105.0,45.0,45.0,8.0,0.0,0.0,203.0
1.65987744057e+12,107.0,45.0,43.0,8.0,0.0,0.0,203.0
1.65987744067e+12,106.0,45.0,42.0,7.0,0.0,0.0,200.0
1.65987744077e+12,107.0,45.0,40.0,8.0,0.0,0.0,200.0
1.65987744087e+12,106.0,44.0,42.0,9.0,0.0,6.0,207.0
1.65987744097e+12,107.0,44.0,41.0,9.0,0.0,9.0,210.0
1.65987744107e+12,107.0,44.0,42.0,8.0,0.0,9.0,210.0
1.65987744117e+12,104.0,43.0,41.0,7.0,0.0,4.0,199.0
1.65987744127e+12,102.0,43.0,45.0,9.0,0.0,6.0,205.0
1.65987744137e+12,103.0,43.0,43.0,8.0,0.0,5.0,202.0
1.65987744147e+12,103.0,44.0,46.0,9.0,0.0,0.0,202.0
1.65987744157e+12,104.0,44.0,43.0,8.0,0.0,0.0,199.0
1.65987744167e+12,104.0,44.0,48.0,9.0,0.0,0.0,205.0
1.65987744178e+12,103.0,43.0,47.0,9.0,0.0,0.0,202.0
1.65987744188e+12,106.0,43.0,47.0,9.0,0.0,0.0,205.0
1.65987744198e+12,104.0,43.0,47.0,8.0,0.0,0.0,202.0
1.65987744208e+12,105.0,43.0,48.0,9.0,0.0,0.0,205.0
1.65987744218e+12,104.0,42.0,39.0,7.0,0.0,0.0,192.0
1.65987744228e+12,104.0,42.0,35.0,6.0,0.0,0.0,187.0
1.65987744238e+12,105.0,43.0,29.0,6.0,0.0,0.0,183.0
1.65987744248e+12,104.0,43.0,35.0,7.0,0.0,0.0,189.0
1.65987744258e+12,104.0,44.0,26.0,4.0,0.0,0.0,178.0
1.65987744268e+12,104.0,44.0,39.0,7.0,0.0,0.0,194.0
1.65987744278e+12,101.0,44.0,36.0,7.0,0.0,0.0,188.0
1.65987744288e+12,102.0,44.0,29.0,5.0,0.0,0.0,180.0
1.65987744298e+12,102.0,44.0,32.0,4.0,0.0,20.0,202.0
1.65987744308e+12,100.0,42.0,24.0,4.0,0.0,0.0,170.0
1.65987744318e+12,100.0,44.0,28.0,4.0,0.0,0.0,176.0
1.65987744328e+12,100.0,44.0,23.0,3.0,0.0,0.0,170.0
1.65987744338e+12,98.0,44.0,37.0,7.0,0.0,0.0,186.0
1.65987744348e+12,98.0,44.0,34.0,7.0,0.0,0.0,183.0
1.65987744359e+12,99.0,44.0,43.0,8.0,0.0,0.0,194.0
1.65987744369e+12,99.0,44.0,33.0,6.0,0.0,0.0,182.0
1.65987744378e+12,98.0,44.0,34.0,6.0,0.0,0.0,182.0
1.65987744389e+12,99.0,43.0,37.0,5.0,0.0,0.0,184.0
1.65987744399e+12,100.0,45.0,36.0,6.0,0.0,0.0,187.0
1.65987744409e+12,99.0,43.0,35.0,5.0,0.0,0.0,182.0
1.65987744419e+12,101.0,45.0,36.0,6.0,0.0,0.0,188.0
1.65987744429e+12,102.0,45.0,34.0,5.0,0.0,0.0,186.0
1.65987744439e+12,102.0,46.0,29.0,6.0,0.0,0.0,183.0
1.65987744449e+12,105.0,46.0,29.0,4.0,0.0,0.0,184.0
1.65987744459e+12,104.0,47.0,30.0,5.0,0.0,0.0,186.0
1.65987744469e+12,105.0,47.0,34.0,5.0,0.0,0.0,191.0
1.65987744479e+12,106.0,46.0,42.0,7.0,0.0,0.0,201.0
1.65987744489e+12,106.0,46.0,38.0,7.0,0.0,0.0,197.0
1.65987744499e+12,105.0,48.0,38.0,7.0,0.0,0.0,198.0
1.65987744509e+12,104.0,47.0,38.0,7.0,0.0,0.0,196.0
1.65987744519e+12,106.0,47.0,31.0,5.0,0.0,0.0,189.0
1.65987744529e+12,106.0,47.0,38.0,5.0,0.0,0.0,196.0
1.65987744539e+12,105.0,47.0,34.0,7.0,0.0,0.0,193.0
1.65987744549e+12,103.0,47.0,46.0,9.0,0.0,0.0,205.0
1.65987744559e+12,103.0,46.0,38.0,6.0,0.0,0.0,193.0
1.6598774457e+12,102.0,46.0,37.0,6.0,0.0,0.0,191.0
1.65987744579e+12,105.0,46.0,41.0,8.0,0.0,0.0,200.0
1.6598774459e+12,107.0,47.0,47.0,9.0,0.0,0.0,210.0
1.659877446e+12,107.0,46.0,42.0,8.0,0.0,0.0,203.0
1.6598774461e+12,109.0,46.0,37.0,6.0,0.0,4.0,202.0
1.6598774462e+12,112.0,46.0,34.0,6.0,0.0,5.0,203.0
1.6598774463e+12,110.0,47.0,32.0,6.0,0.0,0.0,195.0
1.6598774464e+12,110.0,46.0,36.0,6.0,0.0,0.0,198.0
1.6598774465e+12,112.0,46.0,40.0,7.0,0.0,0.0,205.0
1.6598774466e+12,112.0,47.0,38.0,6.0,0.0,0.0,203.0
1.6598774467e+12,111.0,47.0,31.0,4.0,0.0,0.0,193.0
1.6598774468e+12,112.0,48.0,34.0,7.0,0.0,0.0,201.0
1.6598774469e+12,112.0,46.0,44.0,10.0,0.0,0.0,212.0
1.659877447e+12,112.0,46.0,52.0,10.0,0.0,0.0,220.0
1.6598774471e+12,113.0,47.0,47.0,9.0,0.0,0.0,216.0
1.6598774472e+12,113.0,47.0,46.0,8.0,0.0,0.0,214.0
1.6598774473e+12,113.0,48.0,42.0,8.0,0.0,0.0,211.0
1.6598774474e+12,115.0,48.0,43.0,7.0,0.0,0.0,213.0
1.6598774475e+12,114.0,47.0,43.0,8.0,0.0,0.0,212.0
1.6598774476e+12,113.0,48.0,43.0,8.0,0.0,0.0,212.0
1.6598774477e+12,112.0,47.0,41.0,9.0,0.0,0.0,209.0
1.6598774478e+12,113.0,47.0,43.0,8.0,0.0,0.0,211.0
1.6598774479e+12,113.0,47.0,42.0,8.0,0.0,0.0,210.0
1.659877448e+12,113.0,48.0,43.0,8.0,0.0,0.0,212.0
1.6598774481e+12,110.0,47.0,43.0,8.0,0.0,0.0,208.0
1.6598774482e+12,114.0,46.0,43.0,8.0,0.0,0.0,211.0
1.65987744831e+12,111.0,47.0,44.0,9.0,0.0,0.0,211.0
1.65987744841e+12,111.0,47.0,45.0,8.0,0.0,0.0,211.0
1.65987744851e+12,111.0,47.0,45.0,8.0,0.0,0.0,211.0
1.65987744861e+12,112.0,47.0,46.0,8.0,0.0,0.0,213.0
1.65987744871e+12,111.0,47.0,43.0,7.0,0.0,0.0,208.0
1.65987744881e+12,110.0,46.0,39.0,8.0,0.0,0.0,203.0
1.65987744891e+12,111.0,46.0,43.0,9.0,0.0,0.0,209.0
1.65987744901e+12,110.0,46.0,42.0,8.0,0.0,0.0,206.0
1.65987744911e+12,108.0,46.0,38.0,7.0,0.0,0.0,199.0
1.65987744921e+12,111.0,47.0,34.0,6.0,0.0,0.0,198.0
1.65987744931e+12,111.0,46.0,37.0,8.0,0.0,0.0,202.0
1.65987744941e+12,111.0,45.0,34.0,6.0,0.0,0.0,196.0
1.65987744951e+12,114.0,46.0,39.0,7.0,0.0,0.0,206.0
1.65987744961e+12,110.0,46.0,41.0,7.0,0.0,0.0,204.0
1.65987744971e+12,110.0,45.0,35.0,6.0,0.0,0.0,196.0
1.65987744981e+12,110.0,44.0,32.0,6.0,0.0,0.0,192.0
1.65987744991e+12,112.0,45.0,30.0,6.0,0.0,0.0,193.0
1.65987745001e+12,111.0,46.0,26.0,4.0,0.0,0.0,187.0
1.65987745011e+12,111.0,47.0,26.0,4.0,0.0,0.0,188.0
1.65987745022e+12,111.0,46.0,28.0,4.0,0.0,0.0,189.0
1.65987745032e+12,113.0,47.0,27.0,4.0,0.0,0.0,191.0
1.65987745042e+12,114.0,47.0,25.0,5.0,0.0,0.0,191.0
1.65987745052e+12,114.0,47.0,28.0,5.0,0.0,0.0,194.0
1.65987745062e+12,116.0,48.0,31.0,5.0,0.0,0.0,200.0
1.65987745072e+12,121.0,49.0,24.0,4.0,0.0,0.0,198.0
1.65987745082e+12,118.0,48.0,30.0,5.0,0.0,0.0,201.0
1.65987745092e+12,118.0,50.0,32.0,5.0,0.0,0.0,205.0
1.65987745102e+12,120.0,50.0,32.0,7.0,0.0,0.0,209.0
1.65987745112e+12,124.0,51.0,32.0,6.0,0.0,0.0,213.0
1.65987745122e+12,123.0,49.0,36.0,8.0,0.0,0.0,216.0
1.65987745132e+12,121.0,50.0,37.0,5.0,0.0,0.0,213.0
1.65987745142e+12,121.0,50.0,33.0,5.0,0.0,0.0,209.0
1.65987745152e+12,119.0,48.0,36.0,7.0,0.0,0.0,210.0
1.65987745162e+12,117.0,50.0,33.0,6.0,0.0,0.0,206.0
1.65987745172e+12,115.0,48.0,26.0,4.0,0.0,0.0,193.0
1.65987745182e+12,118.0,48.0,24.0,3.0,0.0,0.0,193.0
1.65987745192e+12,117.0,49.0,20.0,3.0,0.0,0.0,189.0
1.65987745202e+12,118.0,47.0,19.0,2.0,0.0,0.0,186.0
1.65987745212e+12,115.0,48.0,21.0,3.0,0.0,0.0,187.0
1.65987745223e+12,116.0,46.0,21.0,3.0,0.0,0.0,186.0
1.65987745233e+12,115.0,46.0,21.0,2.0,0.0,0.0,184.0
1.65987745243e+12,115.0,46.0,21.0,2.0,0.0,0.0,184.0
1.65987745253e+12,119.0,45.0,19.0,2.0,0.0,0.0,185.0
1.65987745263e+12,119.0,46.0,19.0,2.0,0.0,0.0,186.0
1.65987745273e+12,120.0,45.0,18.0,2.0,0.0,0.0,185.0
1.65987745283e+12,118.0,46.0,18.0,3.0,0.0,0.0,185.0
1.65987745293e+12,119.0,46.0,18.0,3.0,0.0,0.0,186.0
1.65987745303e+12,120.0,45.0,18.0,2.0,1.0,0.0,186.0
1.65987745313e+12,117.0,46.0,18.0,2.0,0.0,0.0,183.0
1.65987745323e+12,119.0,45.0,18.0,3.0,0.0,0.0,185.0
1.65987745334e+12,116.0,45.0,19.0,3.0,14.0,7.0,204.0
1.65987745343e+12,116.0,46.0,20.0,3.0,8.0,3.0,196.0
1.65987745353e+12,116.0,45.0,19.0,2.0,128.0,22.0,332.0
1.65987745363e+12,117.0,44.0,18.0,2.0,0.0,0.0,181.0
1.65987745373e+12,115.0,44.0,17.0,3.0,0.0,0.0,179.0
1.65987745383e+12,116.0,44.0,16.0,2.0,0.0,0.0,178.0
1.65987745394e+12,116.0,45.0,17.0,1.0,17.0,7.0,203.0
1.65987745404e+12,116.0,45.0,17.0,2.0,18.0,8.0,206.0
1.65987745413e+12,115.0,45.0,18.0,2.0,0.0,0.0,180.0
1.65987745424e+12,116.0,44.0,15.0,1.0,0.0,0.0,176.0
1.65987745434e+12,116.0,45.0,17.0,2.0,133.0,0.0,313.0
1.65987745444e+12,115.0,44.0,17.0,1.0,6.0,4.0,187.0
1.65987745454e+12,116.0,45.0,16.0,2.0,0.0,0.0,179.0
1.65987745464e+12,116.0,44.0,18.0,1.0,0.0,0.0,179.0
1.65987745474e+12,117.0,44.0,19.0,3.0,0.0,0.0,183.0
1.65987745484e+12,116.0,45.0,21.0,2.0,0.0,0.0,184.0
1.65987745494e+12,116.0,45.0,20.0,1.0,0.0,0.0,182.0
1.65987745504e+12,117.0,45.0,20.0,2.0,0.0,0.0,184.0
1.65987745514e+12,118.0,45.0,20.0,3.0,0.0,6.0,192.0
1.65987745524e+12,117.0,46.0,20.0,3.0,0.0,0.0,186.0
1.65987745534e+12,117.0,45.0,20.0,3.0,0.0,0.0,185.0
1.65987745544e+12,117.0,45.0,19.0,3.0,0.0,0.0,184.0
1.65987745554e+12,119.0,44.0,17.0,2.0,0.0,0.0,182.0
1.65987745564e+12,118.0,45.0,19.0,3.0,0.0,0.0,185.0
1.65987745574e+12,118.0,45.0,19.0,3.0,0.0,0.0,185.0
1.65987745584e+12,116.0,45.0,21.0,2.0,0.0,0.0,184.0
1.65987745594e+12,117.0,46.0,22.0,3.0,0.0,0.0,188.0
1.65987745604e+12,118.0,45.0,21.0,3.0,0.0,0.0,187.0
1.65987745614e+12,117.0,44.0,28.0,4.0,0.0,0.0,193.0
1.65987745624e+12,117.0,44.0,21.0,5.0,0.0,0.0,187.0
1.65987745634e+12,117.0,43.0,22.0,3.0,0.0,0.0,185.0
1.65987745644e+12,117.0,45.0,28.0,5.0,0.0,0.0,195.0
1.65987745654e+12,116.0,43.0,24.0,4.0,0.0,0.0,187.0
1.65987745664e+12,116.0,44.0,23.0,4.0,0.0,0.0,187.0
1.65987745674e+12,115.0,44.0,27.0,5.0,0.0,0.0,191.0
1.65987745684e+12,116.0,44.0,27.0,4.0,0.0,0.0,191.0
1.65987745695e+12,117.0,44.0,23.0,4.0,0.0,0.0,188.0
1.65987745705e+12,116.0,45.0,26.0,4.0,0.0,0.0,191.0
1.65987745715e+12,116.0,44.0,27.0,4.0,0.0,0.0,191.0
1.65987745725e+12,116.0,43.0,35.0,9.0,0.0,0.0,203.0
1.65987745735e+12,118.0,43.0,46.0,9.0,0.0,0.0,216.0
1.65987745745e+12,117.0,44.0,47.0,9.0,0.0,0.0,217.0
1.65987745755e+12,117.0,44.0,52.0,10.0,0.0,0.0,223.0
1.65987745765e+12,118.0,43.0,51.0,10.0,0.0,0.0,222.0
1.65987745775e+12,117.0,44.0,52.0,10.0,0.0,0.0,223.0
1.65987745785e+12,117.0,45.0,54.0,10.0,0.0,0.0,226.0
1.65987745795e+12,117.0,43.0,51.0,10.0,0.0,0.0,221.0
1.65987745805e+12,119.0,44.0,48.0,10.0,0.0,0.0,221.0
1.65987745815e+12,117.0,44.0,52.0,10.0,0.0,0.0,223.0
1.65987745825e+12,118.0,44.0,43.0,9.0,0.0,0.0,214.0
1.65987745835e+12,119.0,44.0,39.0,8.0,0.0,0.0,210.0
1.65987745845e+12,117.0,44.0,45.0,8.0,0.0,0.0,214.0
1.65987745855e+12,118.0,44.0,45.0,8.0,0.0,0.0,215.0
1.65987745865e+12,120.0,43.0,42.0,8.0,0.0,0.0,213.0
1.65987745876e+12,115.0,43.0,42.0,9.0,0.0,0.0,209.0
1.65987745886e+12,114.0,43.0,42.0,8.0,0.0,0.0,207.0
1.65987745896e+12,112.0,43.0,41.0,8.0,0.0,0.0,204.0
1.65987745906e+12,114.0,43.0,43.0,9.0,0.0,0.0,209.0
1.65987745916e+12,113.0,41.0,45.0,8.0,6.0,10.0,223.0
1.65987745926e+12,114.0,42.0,46.0,9.0,0.0,2.0,213.0
1.65987745936e+12,112.0,41.0,46.0,10.0,0.0,0.0,209.0
1.65987745946e+12,114.0,42.0,45.0,8.0,0.0,0.0,209.0
1.65987745956e+12,112.0,41.0,43.0,8.0,0.0,0.0,204.0
1.65987745966e+12,112.0,42.0,44.0,8.0,0.0,17.0,223.0
1.65987745976e+12,111.0,41.0,42.0,9.0,54.0,12.0,269.0
1.65987745986e+12,115.0,42.0,46.0,4.0,13.0,59.0,279.0
1.65987745996e+12,115.0,42.0,45.0,9.0,21.0,4.0,236.0
1.65987746006e+12,114.0,42.0,45.0,10.0,6.0,6.0,223.0
1.65987746016e+12,115.0,42.0,45.0,8.0,5.0,6.0,221.0
1.65987746026e+12,114.0,41.0,46.0,9.0,11.0,7.0,228.0
1.65987746036e+12,113.0,42.0,46.0,9.0,7.0,12.0,229.0
1.65987746046e+12,114.0,42.0,45.0,8.0,0.0,3.0,212.0
1.65987746057e+12,116.0,42.0,45.0,8.0,15.0,37.0,263.0
1.65987746066e+12,114.0,43.0,44.0,9.0,0.0,0.0,210.0
1.65987746077e+12,114.0,42.0,47.0,10.0,0.0,0.0,213.0
1.65987746087e+12,113.0,41.0,47.0,9.0,0.0,0.0,210.0
1.65987746097e+12,113.0,42.0,49.0,10.0,0.0,0.0,214.0
1.65987746107e+12,115.0,41.0,51.0,10.0,0.0,0.0,217.0
1.65987746117e+12,114.0,42.0,47.0,10.0,0.0,0.0,213.0
1.65987746127e+12,114.0,42.0,51.0,11.0,0.0,0.0,218.0
1.65987746137e+12,113.0,42.0,52.0,11.0,0.0,0.0,218.0
1.65987746147e+12,113.0,42.0,50.0,10.0,0.0,0.0,215.0
1.65987746157e+12,111.0,41.0,54.0,11.0,0.0,0.0,217.0
1.65987746167e+12,110.0,40.0,53.0,11.0,0.0,3.0,217.0
1.65987746177e+12,113.0,40.0,54.0,11.0,0.0,0.0,218.0
1.65987746187e+12,111.0,40.0,56.0,11.0,0.0,0.0,218.0
1.65987746197e+12,110.0,40.0,53.0,12.0,0.0,14.0,229.0
1.65987746207e+12,115.0,41.0,53.0,12.0,0.0,15.0,236.0
1.65987746217e+12,113.0,41.0,55.0,12.0,0.0,16.0,237.0
1.65987746227e+12,111.0,40.0,59.0,14.0,0.0,15.0,239.0
1.65987746237e+12,112.0,40.0,62.0,12.0,0.0,15.0,241.0
1.65987746247e+12,113.0,42.0,58.0,12.0,0.0,0.0,225.0
1.65987746257e+12,110.0,41.0,59.0,11.0,0.0,0.0,221.0
1.65987746267e+12,116.0,42.0,58.0,12.0,0.0,0.0,228.0
1.65987746277e+12,112.0,42.0,57.0,11.0,0.0,0.0,222.0
1.65987746287e+12,113.0,41.0,59.0,12.0,0.0,0.0,225.0
1.65987746297e+12,113.0,40.0,60.0,14.0,0.0,38.0,265.0
1.65987746308e+12,114.0,42.0,62.0,11.0,140.0,25.0,394.0
1.65987746318e+12,118.0,42.0,62.0,13.0,27.0,42.0,304.0
1.65987746328e+12,116.0,41.0,61.0,9.0,0.0,15.0,242.0
1.65987746338e+12,112.0,41.0,61.0,12.0,0.0,20.0,246.0
1.65987746348e+12,114.0,42.0,62.0,13.0,0.0,0.0,231.0
1.65987746358e+12,112.0,42.0,62.0,14.0,0.0,0.0,230.0
1.65987746368e+12,114.0,42.0,61.0,18.0,142.0,49.0,426.0
1.65987746378e+12,113.0,42.0,65.0,14.0,145.0,62.0,441.0
1.65987746388e+12,114.0,41.0,64.0,11.0,143.0,63.0,436.0
1.65987746398e+12,110.0,42.0,62.0,14.0,0.0,0.0,228.0
1.65987746408e+12,117.0,44.0,62.0,13.0,0.0,0.0,236.0
1.65987746418e+12,110.0,43.0,60.0,12.0,0.0,0.0,225.0
1.65987746428e+12,114.0,44.0,59.0,12.0,60.0,51.0,340.0
1.65987746438e+12,109.0,42.0,61.0,12.0,147.0,61.0,432.0
1.65987746448e+12,115.0,44.0,63.0,12.0,145.0,61.0,440.0
1.65987746458e+12,111.0,43.0,64.0,15.0,146.0,61.0,440.0
1.65987746468e+12,110.0,42.0,65.0,13.0,148.0,61.0,439.0
1.65987746478e+12,108.0,42.0,63.0,13.0,147.0,62.0,435.0
1.65987746488e+12,101.0,42.0,64.0,13.0,148.0,58.0,426.0
1.65987746499e+12,101.0,42.0,65.0,11.0,47.0,25.0,291.0
1.65987746509e+12,100.0,42.0,64.0,13.0,44.0,21.0,284.0
